"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"477",49.7304733731355,51.6675279622637,44.6455779016694,50.2642944637031,55.7894681604527,51.0021020279576,36.2203463458081,39.8538176857076,43.9514562329733,30.1593314970284,48.9243125670623,42.8437434091988,48.858381679025,47.6873436226126,53.8157737133244,43.5958903050431,65.9692957260751,53.4215616165112,61.7055645195036,63.6639133012078,58.8384347736315,51.8440117438996,52.7695423477427,59.1238799793257,40.1927761355894,45.1355547114457,47.9343373053497,45.4974899172578,41.3051916189805,42.9915539286052,48.2387286449066,40.1066340446806,46.8875612046522,50.0531111921646,42.8125732953524,46.6080026541222,45.5411934805538,40.9148082291396,44.6393233797094,38.2070952651763,49.3488402514787,49.2752955404015,54.5716293772868,59.3015061985362,43.4043370167069,46.8895196505537,50.9059167046663,46.7391309385435,44.8837627672901,47.8762146046588,50.6509395850352,49.6749032463762,52.8609642225315,53.0262090360278,47.4070574684357,47.8695856026783,54.2940669874237,57.971634420875,51.9652289375434,43.3962962985276,61.3952867305497,54.1872393736477,57.7530696230402,55.646993159845,55.7185605019176,47.5270896741922,51.8977339629038,51.4866449628344,49.1059002496024,53.6272788369544,48.9661100529848,45.7116139492315,52.9591361985057,47.5770416938562,46.3739661064524,45.5795307566456
"478",48.96812320172,44.0241830578331,53.3795220205616,49.4712340839175,45.5717373616066,50.2965176996256,45.9314276674046,51.354761614312,44.1206942478178,41.784026139297,49.5562801039278,44.0997856878374,46.7188220975579,42.2116981183248,38.4113258632879,46.9585781606388,57.6264611350645,52.7484146717388,65.0971966003424,50.3702669177076,55.0167661436769,55.8929609099548,54.6041383206368,41.9538964832224,49.0004210599713,60.7746680923829,51.4949223121164,52.7338843873073,51.2337680926814,58.251380793852,52.5715215216213,57.1997792492284,57.7282154159332,44.4652352016748,55.2031306256703,58.3530907159887,52.399585929262,58.9741080264534,54.462954693601,56.3841092412181,53.0316856174446,45.6798679262818,58.5425389270215,53.4041465700628,56.7008819354171,48.0088140947626,55.4161334515973,52.7116669932696,60.0003744086579,54.9469206987498,60.5427543561583,57.7433168835243,50.1692854950822,54.1375118967365,52.7296764796389,47.0871371447854,60.49482508177,50.0394881751294,53.9894329523254,58.6640088408551,30.9506012598078,40.7703517682874,38.0181546978844,32.5357376094785,38.793470178563,39.2920707244985,47.3755951811211,44.0729554499976,46.4164349726205,43.0041868393603,44.3737374812892,48.7511283226436,43.5588850565188,48.2448543508359,43.9401503634539,49.3529712549506
"479",56.7657389607378,58.3131384798166,52.2982276585593,54.6178484745449,51.5843648827056,54.8299986380401,48.7012700802492,56.6146001948688,55.9141045792253,49.0228771356467,57.4059324736558,43.0917223157294,55.6075824812999,51.2570288397768,53.7023750551561,44.3906554774839,58.599482100994,46.2471676264065,48.6174422534769,52.9722496216833,47.1283449419463,46.2184542341822,44.078248437839,43.794712019761,54.9322549844601,56.6955183316528,58.2720793093505,55.6055646601365,59.2921396434228,59.252107956511,54.165325539365,53.0065717091944,37.5275649378568,44.9730450811839,39.3503070428341,43.5016572643627,50.144644502375,51.259940684723,52.4968614170815,51.0240340112819,51.0319275925647,51.6677054740082,48.2013301924687,47.456432264391,63.3847868506265,62.3277643857175,61.0989435012705,61.767615183134,59.066951338538,56.1224246734918,59.2060562853022,61.3617344503126,47.7276996090385,41.5338349802456,45.9691569784244,47.7799698010381,40.2079587835117,45.7962882848197,47.3590104633687,48.8535198778223,58.3991678841182,49.4018041329879,50.96688780166,50.5811982983855,47.5488664766087,41.5343672792179,36.2504265433221,40.14413098405,55.1520841373406,57.151133160949,52.1229192816303,55.6630672386758,50.4631278671894,37.5622677138446,38.4490803885453,48.2226542955397
"480",46.8976503649864,50.5036230299737,53.7549426958009,47.0818650811487,45.4611014640484,37.0726436950548,43.9911629778742,32.172093292248,59.308400324878,51.5190197691143,53.7791394821859,49.7347785686644,46.7900039629692,53.5377462603303,48.9211413271294,45.3779769143139,56.1215034859231,53.9314268691018,57.6108652441215,50.369876004796,50.794491975919,57.0817815355928,56.9678328492128,56.3882136424938,44.8612987040855,51.3200838989931,54.3312278841211,51.1667075355391,63.8772371346884,60.7325673142011,61.0328931508804,59.0608733550394,43.9626943163017,56.3940218680097,56.914932382037,42.5626618827933,55.1714343024473,54.7577054404548,59.7795854089866,55.5219880578059,55.859459149881,57.3786191456943,60.4415074647442,52.204977876903,47.3222164069475,44.2934773901048,52.5588036081924,48.8396340988932,50.2867300469042,55.534639061997,52.4773399500552,42.8744818258833,49.7649476719064,55.6073128364821,54.7538704259536,45.7025763579346,44.4229850721766,56.1084966405194,51.3581764370404,49.12175683036,53.7203873971865,48.73877376589,53.5117791482601,49.0625765062471,58.0729705574371,60.2948878862508,56.6478939596834,64.8101819872433,51.4879567691236,60.1743518152059,50.9705669305785,52.2942288586824,50.1786607920084,53.5804108321136,54.2596329111547,57.4171381498906
"481",47.2711325551903,44.2459078220214,50.4280299048045,52.02330534747,43.8464363041911,47.4668972067816,45.3258236567184,45.4036870359225,50.6423627318519,55.2969595194285,64.6923254542455,51.6597545932,44.6641829233922,55.4130088700576,46.5210922787523,52.1625928628886,64.8600207744348,51.6763398807642,50.0939333476923,48.3130501459508,49.7080970313574,52.1825441816166,59.5700340537944,52.5798145554149,52.8715910674423,57.7433948457962,50.7867916252739,56.8308384282567,61.9065728578828,56.9851268731955,67.0056064099134,50.9555951183465,48.2497890575727,56.3453070007749,57.6989629805463,58.1149645924493,48.1493200441538,47.9402098659527,50.3407483962847,50.3880772606293,50.5864052686818,34.8224159585493,47.8370545696982,39.3263650172315,53.0105949480785,56.1686659348458,54.0684665697184,56.3749873018119,56.559987824622,56.3405551494203,48.5319878934805,54.8231768471862,54.325778956383,49.5189581941578,42.2188133877165,38.9450857147611,57.1610591564109,52.8609305856249,56.7223335419173,52.1893571167051,51.4506640593004,50.6565473139949,46.7148731164685,57.0387455720172,46.8837743528834,46.7379139734513,40.300353345194,49.2794208325432,45.8335587660579,56.2080937186798,50.3517796859816,52.2039478975025,49.1591450576961,45.8964339975601,52.2424447994481,51.0017358876469
"482",44.9587004310104,53.4802054565962,49.1837077137416,53.2399380591408,49.5904799208291,33.1419966123337,43.6473160014131,45.1337574839893,48.8457175980175,51.9115332386622,50.283493339847,52.0370991592355,50.0805112253171,58.9566705537756,49.773943991136,55.1025407488157,44.8671005229805,50.9956850054433,45.6720083127963,52.8659783919892,44.6196996558946,52.5289459535124,53.6611587886569,44.081096962024,57.009153654149,56.5558386573218,48.1900515622615,61.6035939007887,42.5986928120475,46.2945876976921,48.2482800528285,44.7346608077415,42.6921199506168,34.097833582726,37.8217345184578,31.154723192253,57.4253722219817,54.8370086432953,53.8720239550265,46.2278666158669,48.0167496017643,51.5007137490535,46.8721862976463,43.7597379415284,47.3017695453105,50.207223763442,50.6381287835996,46.7459463137514,37.3060272470993,50.16970985632,48.4015766813835,43.7551067143662,39.1521164566901,40.1193000944783,45.2100177363825,48.1355240529635,51.2867344660259,50.3108094003669,54.6177082832702,54.4853997898756,44.356760990738,51.8215670785571,49.3567938337436,52.3717572021434,53.0830374082016,51.2989245982944,53.1771720955819,46.5689363535774,45.2752373258535,54.2931734871044,48.3282388907697,50.7678447251136,44.2701525495544,40.1882274891766,44.0303335643464,40.2733725379398
"483",37.5516560780379,42.3794130538404,37.773162674566,47.518784578576,61.2828333355818,58.6027130277767,54.8902470553454,53.7564256994218,47.0871798544403,55.8679231474299,46.9816160608105,53.9355633785805,48.400168326036,54.9084144929065,49.3352298913073,47.5969323018388,44.9200637508656,48.3168507040809,37.8251237731671,48.4380487717259,54.8371398699815,54.1002920097248,41.8007672361876,54.1739588526854,59.0267417331723,45.9864205984805,53.7339115470939,52.1495983154356,40.4921359097156,46.296540371293,47.1588090008493,47.4608939288263,42.5659936830986,55.7501087424731,55.0413541128852,46.6157942359384,47.0093438752384,51.951450531714,47.5512891707471,47.3139681536811,47.5598446985098,44.9025094160441,59.5091203121542,52.9024046874425,48.1360283538017,48.6545637952803,42.1746706299093,46.568280522206,47.1858136294058,35.5834497517469,45.7928011432156,45.7474229868772,56.4332544771891,58.0647901623256,53.8136242394005,49.6023946534145,66.4696751365122,59.7724251131546,51.5927179688715,59.055441737689,55.1020025280553,42.7335893528485,45.3320265256384,54.6220325856622,49.8326600741881,54.1288260912982,43.358424385678,53.4040267072573,49.9832566514138,56.2536880835092,61.5102988169504,54.3189049886047,56.204476622285,57.7970679158857,55.1687595066501,61.052239029989
"484",57.1083887655836,60.7818257350158,52.8631868069864,55.6590161927576,49.0016782866481,47.4678390770429,49.9825772986678,48.0990121830899,57.5209505076323,53.5737661710411,54.2179580226306,56.0908270923072,55.4868573244945,52.5444600940182,50.5319001487818,55.2877962266923,45.6986869070226,39.2883100749109,37.6976030428045,39.696617322606,55.824553760343,47.2414787743863,59.1562796612588,53.6152018228263,62.9485362571393,60.498172761384,56.4959575790068,57.0848512978615,43.7790561795106,51.6669555202897,41.4752760426303,56.6270953178801,54.7294605879924,48.0664288085562,49.8248890383173,52.510465588305,55.1821650086587,47.115325809007,52.8495646818096,56.8512674838786,53.2842372770631,50.5251044389391,51.49661554789,45.0132004395053,47.9930439808849,46.7945825368398,50.5103272039208,51.0813209815957,52.8083224752269,45.9916778982693,56.3934340151053,51.1487341731424,57.6875389268768,56.963833428797,52.3464160700952,52.6326499640098,51.9014809798475,48.247428680811,38.1215197393611,44.4680259116392,49.7915680761415,44.2484170992185,48.4527161141946,43.2458421099113,47.6454235094907,50.5606353809405,47.9387463184242,49.7405631900619,41.3702143246838,40.4299735244367,49.1809931895434,45.8593882489892,46.0513823268555,55.0694221461349,43.4614059109582,59.40875872212
"485",46.5619369089782,47.3977396072715,51.7581395322691,47.1305732725987,57.235161224924,55.7905757117547,52.173049656359,56.4960863496676,48.1299191496624,45.3674884179344,40.3931685961723,49.5891653983467,44.1103808510371,41.4144920240608,45.5383245158606,50.8259671723759,40.3668092721304,46.5817059581483,47.7644375775996,36.9225814508116,45.0556116295923,44.9048596042498,42.9345595568898,46.9542924576774,45.2862098850058,59.6257866496272,54.9997292596687,53.606369873497,50.2152061820903,45.76710432964,52.106655960348,50.7499317066667,44.2142223630557,47.9720176153216,40.5600231122802,53.5320791008373,48.6791127876415,50.8226590765713,49.67732379274,48.1835720814205,50.9225817800859,55.9344742913426,55.2190697147763,53.3622161759165,55.296228529008,54.0120699170653,57.2368390580906,47.5578296166833,50.4632229581741,55.0838823735202,52.4051803026142,50.0606716789983,49.5149366740563,60.4042555732426,57.4730369113747,50.7708198395365,65.5003939231395,58.3536734896233,58.2328070442671,61.4803215310927,41.2694167954157,41.8875441885119,39.9054596879578,41.5974132562299,49.1095654090217,62.1759658928981,52.2497782628582,55.5004029962448,56.1307921905611,57.1752881502424,45.7353741158329,63.065585112968,50.8671454662203,37.7821938871833,50.4122993305693,45.7671350697443
"486",53.394658596727,50.5112833114801,55.8761003470444,56.1205438459433,64.0379300938529,57.7974531221718,59.7458606338597,54.9422984700308,47.8274924235119,49.5426797891399,53.2099379137339,46.2120237196163,51.69992292944,52.1118178866709,41.1362145979864,54.2080580276257,59.7908435679068,57.9987932965122,64.4198113076345,57.1813830914515,53.1075877871215,49.810978793887,51.9837693070608,47.8656283467077,51.2669669384518,50.3415440895178,49.8570765265256,51.4527833549967,54.801221417097,58.3800958764519,47.1460737173975,50.0842777374796,44.5883238210348,43.8556286371462,49.6398965836259,44.3200139069707,52.712058613781,53.9390423201589,58.7996444709192,59.4081120838242,45.7208294343128,45.8320523387678,49.9258359462928,54.64881011768,55.3674510547082,41.6410343711738,45.2209843534434,44.3445884192705,54.4323441809192,46.5726515876483,59.1528658991599,55.0383135238375,49.2735684777197,47.8906654486646,52.3857237671858,43.6653867926255,51.37063121991,55.5617111325007,54.6086276910223,61.4795597049546,50.6090427917484,54.4531015375815,52.7997212683895,61.0810809373447,48.5063399987135,65.1818350352606,54.2323492389592,45.0282874815719,49.7058504839424,52.4225998330034,51.5296686517701,39.6129902896909,54.2903823123734,55.7047819547975,56.9781113006123,55.4503912490911
"487",46.5105267965389,61.1336543807991,53.746410350043,51.2964592542793,47.9364203913606,52.7135239013396,47.7525499837506,42.7825494051639,51.1905951478463,51.9820523885774,41.8674667162004,44.7150587927789,48.0117105072267,57.1083219428424,57.3575206832147,49.2635879576978,48.1507498976969,42.6285077947825,38.5123736616189,51.2007523260149,49.0214958729125,47.3987284199034,52.7078924786352,51.0813523286158,41.7716139067483,47.5038579356765,39.4342652803455,48.2418552874841,65.3428723326071,60.2583612975625,62.6533162013495,52.8046442575557,55.6298144761831,49.9089234949603,54.593423556212,45.6081632959159,57.0567100083432,49.9015992496675,47.6654640972304,52.2099145998461,36.4024168543934,41.4040279095049,37.6269002548925,50.5506704436754,56.6819960478756,48.4972569913067,39.6146959880716,41.8167082306282,47.6983510425782,55.1143214809104,52.783791066025,51.876375246972,53.2930828387941,59.0391905053668,56.4524213151813,62.6411458194973,44.5984664889,50.9110498234063,54.0860111152935,59.9528912543236,46.4223787948456,46.8273297296284,44.2359135477778,42.3738725843476,39.950524341382,44.2607068233117,42.02105116152,34.6877023865107,44.9691869587312,46.3332047127489,54.3531427040026,50.4754291622546,53.4261939583444,51.2416185207153,58.324107030887,50.5352496799137
"488",54.479370856959,48.7964047290536,50.8774997224819,48.4875216647047,59.1579360439541,60.2561082377505,63.8509226273128,63.4381302913217,48.812837171844,49.1508116730132,49.2421036939602,43.7299266997628,55.1922004126673,53.5059760557744,64.79672182704,54.8001672848383,42.3572524252866,42.5171529719283,44.4060524106953,43.9144540547073,49.1742884634154,49.1570133915818,55.897498102392,41.6381091903842,45.8820074225824,46.8039990932374,41.9343705549818,45.9723572311616,55.3947120383445,45.6348042370415,52.2267171992843,56.1287778656946,55.4537283352907,53.5198326459208,52.9699090688251,44.1001515752872,52.0049384140135,47.5242719199672,53.5501034070196,54.5271908603667,56.5433206139446,54.1499308783822,55.90930629735,52.0071042385534,52.9594188471884,55.7535276478957,45.2042080994391,53.5623120761897,53.0520130765757,48.638643363286,43.4148934141846,43.5946509309247,48.1802804033791,48.6111327179536,46.5087030464007,53.4795268584107,45.5085556372101,44.690091562668,56.3048694148566,49.9604612963629,53.6996018798063,50.2973475423292,49.1003554969276,47.4806978509947,52.0671245554919,43.2342738412571,49.2822131401447,49.0886973018417,52.6985206773839,52.3134602278104,45.1062373445047,46.6301056648457,60.4374431933189,43.8555385045158,45.5116770134509,52.0661367928104
"489",40.3648165296177,46.7883033785249,39.4034697039171,41.0954045446973,57.4360450260371,61.6043029534369,57.4569144430773,59.7971873875657,46.2034078166766,47.9172578463421,42.8769722563365,44.4631014387399,37.5527398418606,36.0329881491588,44.5271936796999,39.3225071554082,48.4450546451846,44.7175006800342,39.1634460035181,36.2220072800024,56.2931279617248,47.8055812964191,53.6893628896209,44.9089418214355,48.0326759668233,49.0280137933668,50.1188090958542,53.0848857141751,49.7062332689295,51.6217248792111,45.5564489531639,59.0415966644854,58.3239001693616,55.6890098557902,52.912871807455,48.9783706327383,44.694328862902,55.4332266195634,56.7140747818895,56.245736158152,50.1252322861712,43.9357202533,50.3469663209399,36.4602127809868,56.7509646346603,45.164823344074,54.108605566289,56.7172553042349,53.3341099650489,57.7718026525051,53.7083331295418,58.2301518870346,57.4005089523479,49.201755233401,47.3989702597341,53.3169916946401,52.1576937764849,55.7763641271734,52.3501325402547,54.5888451028904,45.1522449921091,47.8146904256644,50.310043553002,61.4026470047292,54.148898551752,53.0757075961111,51.7353634380587,52.1958980175031,44.1901189839909,52.3609852106941,38.4216320603664,54.9738158935732,55.031648472823,41.8069481167091,41.6122136613932,51.8501297645736
